Frame,Sub Frame,Daunel:LFHD,,,Daunel:RFHD,,,Daunel:LBHD,,,Daunel:RBHD,,,Daunel:C7,,,Daunel:T10,,,Daunel:CLAV,,,Daunel:STRN,,,Daunel:RBAK,,,Daunel:LSHO,,,Daunel:LUPA,,,Daunel:LELB,,,Daunel:LFRM,,,Daunel:LWRA,,,Daunel:LWRB,,,Daunel:LFIN,,,Daunel:RSHO,,,Daunel:RUPA,,,Daunel:RELB,,,Daunel:RFRM,,,Daunel:RWRA,,,Daunel:RWRB,,,Daunel:RFIN,,,Daunel:LASI,,,Daunel:RASI,,,Daunel:LPSI,,,Daunel:RPSI,,,Daunel:LTHI,,,Daunel:LKNE,,,Daunel:LTIB,,,Daunel:LANK,,,Daunel:LHEE,,,Daunel:LTOE,,,Daunel:RTHI,,,Daunel:RKNE,,,Daunel:RTIB,,,Daunel:RANK,,,Daunel:RHEE,,,Daunel:RTOE,,,
208,0,605.541,907.535,1718.74,687.157,1030.31,1761.2,736.212,855.145,1699.46,799.35,972.28,1715.64,818.254,876.46,1550.16,906.276,842.56,1293.26,728.627,1014.09,1449.19,721.68,1046.62,1342.52,937.383,893.317,1477.12,672.15,833.739,1499.4,676.112,721.31,1268.64,731.298,726.179,1112.2,676.725,717.532,1026.11,627.408,787.954,858.152,664.415,728.136,884.214,639.437,748.919,775.543,918.76,1060.39,1549.03,1048.91,1091.08,1347.23,1082.09,1039.51,1215.45,,,,1083.71,1186.76,974.241,1135.12,1117.68,982.148,1147.15,1180.09,879.648,705.189,891.193,995.497,926.918,1111.88,1036.05,912.113,809.925,1115.7,969.387,865.638,1123.69,799.36,861.774,740.85,916.268,885.423,476.27,994.889,852.142,346.635,1122.76,817.435,152.654,1201.64,764.398,188.688,1112.21,901.285,117.427,969.92,1156.69,855.204,936.356,1208.78,602.757,952.016,1261.09,454.832,934.573,1331.31,209.489,973.947,1247.1,228.751,877.668,1361.75,167.797
209,0,599.667,916.339,1715.9,678.946,1040.79,1757.9,731.322,866.338,1696.93,792.331,984.711,1712.74,813.182,888.707,1547.4,901.389,855.002,1290.58,720.387,1023.85,1445.9,712.48,1055.91,1339.29,931.887,907.768,1474.08,667.952,842.544,1497.03,674.081,729.197,1266.7,728.688,734.411,1110.22,674.194,723.976,1024.43,622.53,792.067,856.128,661.409,733.463,882.343,635.198,752.663,773.841,909.923,1074.69,1545.27,1039.05,1107.39,1343.06,1073.18,1056,1211.47,,,,1071.75,1202.6,969.893,1124.56,1134.52,978.005,1135.28,1197.01,875.323,698.665,899.443,992.778,916.151,1124.27,1034.28,907.349,822.043,1112.67,963.619,878.556,1120.66,793.174,870.823,738.244,910.115,893.761,474.154,990.901,858.2,346.497,1121.92,819.559,155.399,1200.39,767.573,194.076,1111.89,902.552,118.07,957.576,1171.45,853.975,924.207,1221.56,600.147,937.906,1274.1,451.467,919.618,1341.43,205.488,961.988,1257.23,224.934,862.347,1370.04,163.568
210,0,593.618,925.202,1713.1,670.493,1051.38,1754.61,726.237,877.586,1694.52,784.951,997.216,1709.77,808.025,901.065,1544.75,896.526,867.746,1287.86,712.204,1033.58,1442.78,703.344,1064.99,1336.13,926.2,922.161,1471.18,663.928,851.308,1494.87,672.089,737.022,1265.1,726.132,742.686,1108.43,671.526,730.404,1022.92,617.949,796.173,854.368,658.013,738.938,880.682,631.131,756.501,772.321,900.816,1089.01,1541.49,1028.8,1123.6,1338.9,1063.93,1072.46,1207.54,,,,1059.29,1218.11,965.504,1113.43,1151.32,973.717,1122.94,1213.63,870.934,692.087,908.012,990.194,905.455,1136.5,1032.97,902.128,834.059,1109.43,957.543,891.103,1117.54,786.184,880.737,735.362,902.502,903.347,471.574,985.618,865.036,346.277,1120.5,821.877,158.762,1198,771.077,200.493,1111.28,903.786,118.62,944.376,1185.83,852.563,910.959,1234.08,597.887,923.28,1286.11,447.489,906.712,1349.3,200.832,951.249,1265.7,221.844,849.071,1375.38,157.767
211,0,587.35,934.066,1710.28,661.739,1061.93,1751.31,720.947,888.828,1692.19,777.2,1009.68,1706.81,802.761,913.417,1542.17,891.415,880.275,1285.21,703.841,1043.32,1439.9,694.19,1074,1333.03,920.256,936.489,1468.45,659.619,860.145,1492.75,670.115,744.953,1263.67,723.604,751.021,1106.89,669.006,736.964,1021.51,613.505,800.479,852.841,654.933,744.369,879.262,627.242,760.497,771.005,891.403,1103.26,1537.85,1018.3,1139.76,1334.89,1054.52,1088.83,1203.79,,,,1046.45,1233.28,961.093,1101.95,1167.77,969.579,1110.09,1229.82,866.541,685.569,916.907,987.678,894.99,1149.24,1031.76,896.558,845.735,1106.56,951.488,903.277,1114.75,778.413,891.539,732.179,893.398,914.332,468.45,979.094,872.797,346,1118.02,824.724,162.776,1194.33,775.07,208.257,1110.34,905.216,119.422,931.074,1199.62,851.211,896.809,1246.35,595.729,908.591,1296.58,443.586,895.632,1356.41,196.41,941.431,1272.73,220.812,839.005,1378.88,149.949
212,0,580.89,942.881,1707.48,652.803,1072.47,1748.1,715.403,900.009,1689.95,769.314,1022.17,1704.05,797.356,925.735,1539.74,886.178,892.741,1282.83,695.484,1052.9,1436.93,685.003,1082.88,1329.94,914.336,951.098,1465.86,655.513,869.091,1490.89,668.177,752.962,1262.39,721.026,759.202,1105.46,666.536,743.52,1020.3,609.13,804.803,851.429,651.867,749.757,878.157,623.511,764.658,769.824,881.808,1117.5,1534.35,1007.4,1155.85,1331.02,1044.52,1104.98,1200.01,,,,1033.21,1248.14,956.815,1090.09,1183.87,965.458,1096.69,1245.71,862.136,679.145,926.122,985.233,884.81,1161.72,1030.34,891.147,857.052,1103.68,945.008,915.541,1111.63,769.807,903.071,728.725,882.409,926.556,465.019,970.96,881.773,346.033,1114.7,828.288,167.836,1189.3,780.151,217.861,1108.87,907.043,120.482,917.813,1212.44,849.464,882.06,1258.39,593.548,894.246,1306.69,440.922,887.461,1363.1,192.167,933.094,1278.91,221.672,832.665,1381.15,141.318
213,0,574.088,951.521,1704.88,643.366,1082.77,1745.3,709.43,911.517,1687.71,760.99,1034.74,1701.76,791.793,938.128,1537.61,880.983,905.211,1280.56,687.084,1062.32,1434.22,675.807,1091.53,1327.16,908.284,965.318,1463.76,651.12,877.981,1489.24,666.167,760.993,1261.34,718.421,767.5,1104.21,664.19,750.161,1019.22,604.949,809.159,850.242,649.033,755.223,877.149,619.991,768.96,768.821,872,1131.68,1531.13,996.34,1171.77,1327.32,1034.53,1120.85,1196.63,,,,1019.6,1262.65,952.589,1077.93,1199.72,961.424,1083.05,1261.17,857.897,672.743,934.928,982.66,874.726,1173.75,1028.84,885.758,868.788,1100.35,938.743,927.483,1108.57,760.069,915.73,725.1,869.316,940.083,461.544,961.156,891.745,346.771,1110.13,833.078,174.396,1182.68,787.15,229.657,1106.65,909.55,121.966,904.773,1224.01,847.642,865.969,1270.56,592.16,880.17,1317.35,439.831,881.866,1367.57,189.481,927.763,1284.36,224.105,827.929,1381.69,135.442
214,0,567.034,960.024,1702.54,633.175,1092.75,1743.05,703.361,922.637,1686.29,752.037,1047.13,1700.14,785.803,950.776,1535.89,875.774,917.066,1279.01,678.337,1071.91,1432.07,666.677,1100.09,1324.74,901.824,979.693,1461.98,646.54,886.916,1487.96,664.028,769.137,1260.51,715.805,775.928,1103.08,661.852,756.858,1018.51,600.882,813.55,849.415,646.362,760.866,876.423,616.74,773.346,768.211,861.998,1145.84,1528.25,984.941,1187.51,1323.85,1023.92,1136.66,1193.15,,,,1005.65,1276.82,948.595,1065.41,1214.97,957.758,1068.97,1276.13,853.829,666.28,943.678,980.803,864.592,1185.04,1027.56,880.763,879.168,1097.67,932.359,939.125,1105.97,749.244,928.385,721.366,854.078,954.749,458.59,949.446,902.887,348.962,1103.91,839.848,182.174,1174.57,797.15,242.961,1103.22,913.401,124.086,891.417,1234.13,845.978,846.833,1283.06,593.146,865.188,1327.4,439.254,877.323,1369.98,188.62,924.834,1289.66,225.651,823.557,1383.38,131.577
215,0,559.644,968.35,1700.27,622.355,1102.57,1741.02,696.751,934.004,1685.25,742.553,1059.52,1699.11,779.237,963.191,1534.62,870.215,928.654,1277.81,669.636,1081.13,1430.09,657.407,1108.49,1322.57,894.838,993.963,1460.7,641.719,895.931,1487.16,661.781,777.292,1260.15,713.172,784.323,1102.6,659.552,763.691,1018.29,596.89,817.941,848.997,643.982,766.913,876.046,613.832,777.859,768.044,851.456,1159.85,1525.69,973.189,1203.09,1320.72,1013.15,1152.02,1190.24,,,,991.327,1290.53,944.976,1052.08,1230.03,954.116,1054.56,1290.73,850.203,659.636,951.992,979.404,854.239,1195.67,1027.21,875.602,889.697,1094.92,925.668,950.144,1104.02,737.142,941.271,718.048,837.121,970.305,456.14,936.241,915.345,351.852,1095.7,848.46,190.766,1164.35,810.294,257.119,1098.56,918.493,127.259,878.06,1243.32,845.229,829.192,1294.07,593.839,851.047,1337.34,438.953,872.736,1374.46,188.002,923.744,1294.85,227.518,820.763,1386.43,128.175
216,0,551.99,976.738,1698.08,611.345,1112.26,1738.8,689.978,945.162,1684.45,732.757,1071.77,1698.08,772.496,975.573,1533.51,864.308,940.097,1276.83,660.413,1090.33,1428.36,647.883,1116.49,1320.55,887.204,1007.92,1459.53,636.588,904.846,1486.87,659.228,785.378,1260.41,710.538,792.937,1102.71,657.195,770.657,1018.54,593.307,822.723,849.046,641.527,772.948,876.326,610.874,782.548,768.317,840.485,1173.4,1523.44,961.009,1218.26,1318.13,1001.88,1167.19,1187.86,,,,976.599,1303.77,941.841,1038.62,1244.66,951.127,1039.67,1304.86,846.993,653.22,959.419,978.332,843.772,1205.64,1027.45,870.279,899.972,1092.49,918.637,960.898,1102.37,724.191,953.893,715.27,818.77,986.146,454.401,921.402,928.944,355.493,1086.38,858.82,201.036,1152.26,825.168,272.157,1092.77,924.94,132.591,865.48,1253.08,844.97,816.467,1303.88,593.467,838.044,1346.49,438.352,867.217,1380.48,186.32,923.224,1301.45,230.832,819.205,1390.1,125.297
217,0,544.24,984.912,1696.12,600.445,1121.95,1736.64,683.069,956.256,1683.55,722.953,1083.74,1696.81,765.664,987.133,1532.42,858.321,951.563,1275.85,651.113,1098.89,1426.52,638.113,1124.16,1318.65,879.117,1021.85,1458.34,631.299,913.573,1486.78,656.354,793.248,1261.17,707.915,801.307,1103.53,654.789,777.581,1019.18,589.927,827.803,849.5,639.182,778.954,877.029,608.39,787.527,768.932,828.996,1186.49,1521.49,948.443,1232.94,1315.96,990.251,1182.07,1185.9,,,,961.496,1316.73,939.155,1024.78,1259.01,948.594,1024.45,1318.66,844.136,646.627,966.269,977.761,833.046,1215.09,1027.19,865.078,909.904,1090.44,911.785,971.371,1101.19,710.287,966.171,712.999,799.115,1002,453.295,905.324,943.43,359.784,1075.65,871.146,212.195,1138.95,841.548,287.737,1085.5,933.044,139.421,853.409,1263.27,844.504,805.185,1313.22,592.48,827.527,1355.15,436.539,862.761,1384.63,183.771,922.287,1309.82,233.645,818.158,1392.13,123.656
218,0,536.399,992.951,1694.59,589.816,1131.43,1734.35,675.719,966.998,1682.56,713.22,1095.39,1695.18,758.817,998.629,1531.37,852.585,962.692,1275.34,641.544,1107.11,1424.8,628.142,1131.24,1316.81,871.199,1035.41,1457.39,625.883,922.014,1486.76,653.32,800.867,1261.98,705.21,809.42,1104.43,652.475,784.303,1019.9,586.779,832.999,850.121,636.939,785.215,877.52,605.927,792.52,769.489,817.069,1199.29,1519.74,935.613,1247.27,1314.1,978.375,1196.75,1184.16,,,,946.249,1329.24,936.745,1010.9,1273.09,946.483,1008.9,1332.23,841.559,639.894,972.531,977.485,822.206,1224.08,1026.34,860.143,920.367,1088.67,905.297,982.04,1100.17,696.633,977.413,711.469,778.688,1017.47,452.969,888.055,958.693,364.309,1063.9,885.358,223.239,1124.66,859.837,302.855,1076.3,943.259,146.695,841.923,1273.38,843.926,794.021,1322.64,590.918,819.782,1363.02,434.216,860.64,1386.58,182.399,919.7,1318.22,234.545,817.381,1392.62,122.828
219,0,528.488,1000.77,1693.67,579.205,1140.65,1732.64,668.339,977.404,1681.96,703.286,1106.64,1693.63,751.554,1009.93,1530.54,846.47,974.056,1275.09,631.795,1114.96,1423.48,618.094,1137.87,1315.19,863.046,1048.85,1456.76,620.272,929.946,1486.78,649.945,808.289,1262.57,702.396,817.113,1105.07,650.168,790.785,1020.55,583.725,838.127,850.57,634.706,791.197,878.132,603.518,797.737,770.029,804.81,1211.96,1518.16,922.392,1261.38,1312.37,966.442,1211.06,1182.67,,,,930.766,1341.6,934.526,996.821,1287.02,944.439,993.102,1345.45,839.121,633.017,978.117,977.261,811.163,1232.94,1025.44,855.131,931.352,1087.38,899.001,992.913,1099.66,682.402,988.165,710.655,757.905,1032.63,453.668,870.381,974.541,369.011,1050.94,901.703,233.503,1109.92,879.935,316.287,1064.74,956.1,154.768,831.169,1283.27,843.542,784.559,1331.46,588.995,813.426,1369.34,432.51,860.492,1387.28,182.101,914.707,1325.06,234.746,816.715,1393.08,122.135
220,0,520.257,1008.22,1693.18,568.268,1149.25,1731.3,660.617,987.469,1681.73,693.002,1117.52,1692.59,743.653,1020.99,1530.27,839.796,985.52,1275.2,621.786,1122.26,1422.32,607.853,1144.04,1313.82,854.572,1062.05,1456.51,614.46,937.432,1486.91,646.459,815.344,1263.2,699.379,824.344,1105.57,647.836,797.278,1021.01,580.712,843.007,851.001,632.593,797.216,878.683,601.623,803.249,770.457,792.095,1224.15,1516.49,908.807,1275.37,1310.65,954.258,1225.25,1181.21,,,,915.174,1353.65,932.505,982.477,1300.62,942.529,977.103,1358.35,836.888,626.081,982.996,977.277,799.784,1241.43,1024.87,850.148,942.051,1086.89,892.256,1003.85,1099.73,668.313,998.14,710.527,737.109,1047.17,455.449,852.307,990.641,373.939,1037.02,919.687,242.988,1095.19,902.002,327.563,1050.59,971.054,162.236,821.332,1292.33,843.277,777.951,1338.51,587.749,808.296,1373.86,431.235,859.69,1388.15,181.842,909.226,1328.91,235.142,816.514,1393.6,121.713
221,0,511.624,1015.24,1692.96,556.832,1157.36,1730.14,652.328,997.089,1681.95,682.282,1127.72,1692.12,735.348,1031.69,1530.43,832.561,996.538,1275.67,611.37,1129.24,1421.59,597.217,1149.88,1312.77,845.619,1074.83,1456.55,608.366,944.534,1487.23,643.125,822.114,1263.89,696.075,831.891,1106.05,645.412,803.567,1021.72,577.836,847.766,851.443,630.548,803.094,879.305,599.731,808.744,770.976,779.21,1235.81,1515.24,894.646,1289.13,1309.1,941.737,1239.22,1180,,,,899.441,1365.39,930.718,968.091,1314.01,940.913,961.101,1370.87,834.916,619.397,987.568,977.694,788.245,1249.96,1024.46,844.374,952.553,1087.06,885.194,1014.82,1100.57,654.69,1006.74,711.213,716.583,1060.84,458.042,834.033,1006.62,378.903,1021.88,938.696,251.183,1081.29,926.166,335.931,1032.12,987.895,169.171,812.548,1300.23,842.706,772.534,1343.94,587.051,804.791,1377.35,430.443,858.051,1389.57,180.555,904.59,1329.35,234.7,816.346,1393.66,121.127
222,0,502.354,1021.92,1692.92,545.012,1165.05,1729.64,643.427,1006.14,1682.63,671.1,1137.21,1692.21,726.656,1041.93,1530.92,825.223,1007.07,1276.69,600.917,1135.82,1421.23,586.342,1155.4,1312.2,836.308,1087.09,1457,602.002,951.295,1487.87,639.935,828.942,1264.98,692.745,839.083,1107.08,642.953,809.801,1022.55,575.032,852.572,852.198,628.609,809.118,880.02,597.93,814.063,771.791,765.996,1246.9,1514.28,880.155,1302.34,1307.93,928.865,1252.88,1179.1,,,,883.516,1376.6,929.262,953.36,1326.91,939.541,945.103,1383.13,833.449,612.521,991.758,978.84,776.653,1258.11,1023.91,838.357,962.777,1087.86,877.79,1025.67,1102.03,640.741,1014.87,712.928,695.849,1073.46,461.373,815.29,1022.38,383.265,1005.13,960.628,256.376,1067.68,953.158,340.474,1011.66,1007.88,174.159,805.021,1307.03,841.959,767.3,1348.3,585.734,802.065,1380.63,429.477,856.846,1390.56,179.905,903.28,1327.17,234.316,815.994,1393.82,120.881
223,0,492.713,1028.26,1693.23,532.87,1172.18,1729.62,634.018,1014.67,1683.72,659.558,1146.13,1692.82,717.648,1051.77,1531.94,817.426,1017.28,1278.12,590.039,1141.9,1421.34,575.226,1160.64,1312.19,826.577,1098.93,1457.9,595.563,957.902,1488.98,636.964,835.534,1266.42,689.573,846.274,1108.6,640.6,816.177,1024.03,572.308,857.422,853.314,626.746,815.19,881.24,596.214,819.354,772.928,752.585,1257.5,1513.84,865.5,1314.53,1307.19,915.508,1265.86,1178.58,,,,867.409,1387.44,928.292,938.496,1339.58,938.893,928.975,1395.14,832.617,605.548,996.301,980.516,765.275,1265.84,1023.71,831.758,972.962,1089.2,870.156,1036.22,1104,626.755,1022.26,715.629,674.984,1085.6,464.807,796.369,1038.83,387.052,987.234,983.722,259.537,1051.75,981.025,341.928,989.573,1031.27,176.993,798.16,1312.94,841.201,763.497,1352.81,584.241,799.845,1383.53,428.623,856.957,1390.9,179.782,903.175,1323.96,234.781,815.903,1393.98,120.704
224,0,482.798,1034.12,1693.97,520.534,1178.74,1730.06,624.311,1022.7,1685.11,647.797,1154.7,1694.01,708.425,1061.25,1533.42,809.323,1027.35,1280.02,579.036,1147.68,1422.07,563.853,1165.44,1312.79,816.438,1110.36,1459.23,588.686,964.047,1490.59,633.783,842.121,1268.36,686.359,854.08,1110.52,638.263,822.344,1026.06,569.54,862.176,854.973,624.719,820.898,883.253,594.455,824.544,774.671,738.796,1267.61,1514,850.651,1326.09,1307.01,901.696,1278.3,1178.72,,,,851.089,1397.66,927.938,923.359,1351.55,938.96,912.771,1406.77,832.646,598.968,1001.08,982.604,754.399,1273.46,1024.04,824.912,982.201,1091.23,862.164,1046.4,1106.46,612.694,1029.27,718.956,653.785,1096.95,468.253,776.684,1055.52,389.531,967.748,1008.75,259.297,1034.03,1007.72,339.936,965.77,1056.2,177.895,791.307,1318.91,841.155,760.924,1355.88,583.37,798.421,1385.88,428.301,857.071,1391.25,179.847,903.344,1321.5,235.706,815.817,1394.21,120.598
225,0,472.628,1039.53,1695.11,508.006,1184.85,1730.84,614.348,1030.33,1686.76,635.757,1162.67,1695.3,698.936,1070.37,1535.32,800.955,1037.33,1282.27,567.869,1153.12,1423.19,552.331,1170.04,1313.87,805.883,1121.44,1461.01,581.55,969.927,1492.66,630.298,848.494,1270.8,683.066,862.102,1113.05,635.87,828.755,1028.44,566.837,866.718,857.112,622.668,826.774,885.625,592.677,829.58,777.011,724.614,1277.24,1514.76,835.373,1337.01,1307.63,887.583,1289.98,1179.6,,,,834.505,1407.42,928.144,907.781,1363.09,939.43,896.471,1417.83,833.094,591.8,1006.25,985.504,744.071,1281.02,1024.52,817.629,991.28,1093.84,853.884,1056.02,1109.19,598.623,1035.61,723.194,632.785,1107.33,471.902,755.911,1071.91,390.617,946.629,1034.42,256.833,1014.68,1033.77,335.632,940.337,1083.92,176.983,784.254,1324.35,841.395,757.762,1358.21,583.436,796.601,1387.83,428.023,856.252,1391.95,179.56,904.508,1320.95,236.506,815.8,1394.39,120.615
226,0,462.29,1044.61,1696.57,495.337,1190.54,1731.91,604.141,1037.54,1688.72,623.489,1170.17,1696.84,689.13,1079.09,1537.45,792.336,1047.3,1284.74,556.423,1158.18,1424.72,540.53,1174.23,1315.35,794.938,1132.26,1463.19,574.42,975.751,1495,626.5,854.788,1273.71,679.564,869.527,1116.31,633.359,835.018,1031.32,563.834,871.309,859.79,620.586,832.617,888.508,590.952,834.515,779.847,709.998,1286.28,1516.06,819.883,1347.41,1308.82,872.9,1301.16,1180.89,,,,817.826,1416.34,929.086,892.12,1373.97,940.736,879.899,1428.4,834.389,584.445,1011.61,988.955,733.975,1288.26,1025.03,809.959,999.821,1096.71,845.238,1065.29,1112.29,585.003,1041.28,727.517,612.315,1117.01,475.711,735.125,1088.15,390.738,923.939,1060.94,252.213,994.179,1060.58,328.181,912.605,1113.09,174.452,776.42,1330,842.005,754.452,1360.65,583.097,794.775,1389.06,427.745,855.361,1392.73,179.397,905.197,1322.32,237.084,815.755,1394.43,120.583
227,0,451.652,1049.38,1698.39,482.517,1195.8,1733.22,593.609,1044.27,1690.9,611.077,1177.22,1698.65,679.111,1087.42,1539.68,783.463,1057.04,1287.36,544.872,1162.86,1426.49,528.619,1178.33,1317.18,783.614,1142.79,1465.51,567.173,981.533,1497.57,622.473,860.898,1276.93,675.803,876.787,1119.77,630.685,841.207,1034.43,561.189,875.918,862.786,618.529,838.306,891.733,589.039,839.443,782.81,695.01,1294.95,1517.84,803.979,1357.41,1310.54,858.102,1311.86,1182.93,,,,801.095,1424.73,930.475,876.325,1384.11,942.544,863.311,1438.36,836.089,576.817,1017.06,992.782,723.908,1294.99,1025.41,801.949,1008.11,1099.72,836.209,1074.23,1115.25,571.557,1046.62,732.576,592.406,1126.87,478.852,713.605,1103.82,389.831,899.532,1088.15,245.411,972.131,1088.66,318.42,882.87,1142.51,170.663,769.277,1334.86,842.313,751.568,1362.63,582.587,793.459,1389.72,427.79,855.289,1392.96,179.701,905.417,1324.56,237.775,815.863,1394.49,120.493
228,0,440.883,1053.78,1700.27,469.626,1200.72,1734.73,582.868,1050.62,1693.23,598.556,1183.76,1700.6,668.923,1095.45,1541.95,774.313,1066.85,1289.98,532.86,1167.57,1428.51,516.38,1182.34,1319.23,771.954,1153.09,1468.01,559.537,987.006,1500.28,618.204,866.877,1280.3,671.847,883.677,1123.21,627.803,847.058,1037.87,558.329,880.502,865.846,616.309,844.193,894.885,587.183,844.352,785.95,679.705,1303.22,1519.94,787.604,1367.27,1312.6,843.177,1322.36,1185.38,,,,784.217,1432.66,932.254,860.079,1394.03,944.573,846.301,1447.53,837.902,569.082,1022.61,996.705,713.511,1301.86,1026.04,793.72,1016.25,1102.62,827.106,1082.92,1118.3,557.698,1051.14,737.828,572.76,1134.81,482.663,691.823,1119.26,388.496,873.217,1115.78,236.964,948.682,1117.09,306.591,849.996,1171.81,165.724,761.563,1339.8,842.69,749.307,1363.87,582.461,792.446,1390.09,427.814,855.661,1392.68,179.942,904.838,1326.98,237.933,815.964,1394.64,120.774
229,0,429.926,1057.94,1702.17,456.698,1205.17,1736.3,571.944,1056.45,1695.48,585.939,1189.83,1702.56,658.501,1103.23,1544.11,764.997,1076.4,1292.52,520.829,1171.93,1430.53,504.213,1186.2,1321.31,759.979,1163.15,1470.45,551.691,992.387,1502.82,613.786,872.985,1283.48,667.667,890.38,1126.61,624.772,852.82,1041.13,555.351,884.816,868.778,613.986,849.658,898.084,585.093,849.177,788.819,664.148,1311.05,1522.14,771.163,1377.12,1315,828.133,1332.67,1188.1,,,,767.35,1440.21,934.15,843.932,1403.45,946.929,829.277,1456.3,839.976,561.164,1028.06,1000.78,702.628,1308.96,1026.74,785.256,1024.21,1105.53,817.293,1091.54,1120.98,544.584,1055.11,742.758,553.664,1142.73,485.706,669.479,1134.54,386.195,844.641,1143.06,227.503,923.056,1145.54,292.97,814.886,1200.4,160.166,753.934,1344.34,843.092,747.687,1364.53,582.409,792.393,1389.94,428.205,855.628,1392.72,180.39,904.458,1328.7,238.214,815.987,1394.58,120.861
230,0,418.992,1061.75,1703.91,443.857,1209.25,1737.73,560.974,1062.01,1697.5,573.319,1195.39,1704.31,647.945,1110.71,1546.1,755.442,1085.94,1294.7,508.497,1176.27,1432.6,492.444,1189.77,1323.14,747.771,1172.9,1472.73,543.674,997.639,1505.1,609.237,879.008,1286.49,663.296,897.316,1129.57,621.561,858.435,1044.11,552.171,888.721,871.396,611.381,854.793,901.013,583.03,853.848,791.578,648.393,1318.54,1524.34,754.309,1386.79,1317.38,813.029,1343.08,1190.99,,,,750.408,1447.54,936.203,827.685,1412.79,949.321,812.114,1464.57,841.853,552.95,1033.52,1004.85,691.479,1315.59,1027.25,776.554,1032.11,1108.26,807.538,1100.01,1123.69,531.965,1058.94,747.649,534.784,1150.17,488.607,646.604,1149.38,383.167,813.801,1169.82,217.12,895.662,1174.12,278.036,776.967,1228.09,154.237,746.201,1348.71,843.502,746.664,1364.84,582.711,793.014,1389.53,428.89,855.526,1392.65,180.656,904.087,1328.97,238.759,815.984,1394.53,121.02
231,0,408.113,1065.25,1705.34,431.148,1212.98,1738.99,550.016,1067.18,1699.05,560.793,1200.73,1705.78,637.168,1117.97,1547.82,745.5,1095.23,1296.9,496.214,1180.4,1434.33,480.33,1193.39,1324.86,735.253,1182.4,1474.74,535.414,1002.7,1507.02,604.532,884.961,1289.14,658.813,903.421,1132.87,618.289,864.073,1046.74,548.874,892.306,873.633,608.665,859.666,903.632,580.886,858.407,793.866,632.496,1325.62,1526.29,737.527,1396.21,1319.77,797.887,1353.47,1193.72,,,,733.522,1454.75,938.067,811.451,1422.15,951.672,794.724,1472.44,843.554,544.821,1038.76,1008.52,680.163,1321.82,1027.44,767.589,1040.06,1110.82,797.665,1108.55,1126.09,520.108,1063.07,751.983,516.699,1157.09,491.004,622.998,1163.75,379.6,780.577,1195.79,206.056,865.502,1202.49,261.841,736.579,1254.03,148.037,739.221,1352.65,843.744,746.017,1365.04,582.941,793.841,1389.09,429.638,855.744,1392.25,181.195,903.919,1327.73,239.259,815.918,1394.35,120.972
